20185 3 3 			
947.378566 	347.826087 	785.745000 	638.757241 	576.036866 	750.000000 
947.378566 	347.826087 	785.745000 	638.757241 	576.036866 	750.000000 
947.378566 	347.826087 	624.000000 	606.635071 	451.612903 	500.000000 
947.378566 	521.739130 	850.000000 	567.930490 	542.857143 	500.000000 
947.571318 	217.391304 	853.000000 	580.305424 	434.101382 	500.000000 
947.571318 	304.347826 	836.800000 	580.305424 	434.101382 	500.000000 
948.342328 	304.347826 	824.000000 	580.305424 	434.101382 	500.000000 
948.342328 	391.304348 	830.652000 	524.223275 	442.396313 	500.000000 
949.306091 	391.304348 	622.000000 	606.635071 	451.612903 	500.000000 
950.269854 	304.347826 	536.628000 	569.246972 	539.170507 	500.000000 
950.269854 	304.347826 	536.628000 	569.246972 	539.170507 	500.000000 
950.269854 	521.739130 	758.000000 	567.930490 	542.857143 	500.000000 
951.233616 	130.434783 	730.000000 	604.791996 	493.087558 	500.000000 
951.233616 	173.913043 	677.788000 	434.439179 	423.963134 	500.000000 
951.426369 	173.913043 	830.000000 	516.324381 	423.963134 	500.000000 
951.426369 	391.304348 	786.854000 	524.223275 	442.396313 	500.000000 
951.426369 	521.739130 	893.000000 	567.930490 	542.857143 	500.000000 
952.197379 	130.434783 	661.000000 	687.467088 	594.470046 	750.000000 
952.197379 	130.434783 	661.000000 	687.467088 	594.470046 	750.000000 
952.197379 	173.913043 	718.083000 	575.039494 	434.101382 	500.000000 
953.161141 	130.434783 	777.000000 	508.425487 	405.529954 	500.000000 
953.161141 	260.869565 	784.000000 	580.305424 	434.101382 	500.000000 
953.161334 	0.000000 	768.000000 	508.425487 	405.529954 	500.000000 
953.353894 	391.304348 	756.204000 	606.635071 	451.612903 	500.000000 
954.124904 	43.478261 	837.500000 	434.439179 	423.963134 	500.000000 
954.124904 	260.869565 	785.000000 	606.635071 	451.612903 	500.000000 
955.088666 	43.478261 	700.000000 	516.324381 	423.963134 	500.000000 
955.088666 	391.304348 	740.000000 	505.792522 	442.396313 	500.000000 
955.088666 	391.304348 	740.000000 	505.792522 	442.396313 	500.000000 
956.052429 	130.434783 	740.000000 	434.439179 	423.963134 	500.000000 
956.052429 	304.347826 	785.000000 	580.305424 	434.101382 	500.000000 
957.016191 	86.956522 	918.000000 	591.890469 	640.552995 	500.000000 
957.016191 	86.956522 	918.000000 	591.890469 	640.552995 	500.000000 
957.016191 	130.434783 	844.300000 	529.489205 	419.354839 	500.000000 
957.016191 	130.434783 	844.300000 	529.489205 	419.354839 	500.000000 
957.016191 	173.913043 	850.000000 	575.039494 	434.101382 	500.000000 
957.016191 	304.347826 	858.000000 	580.305424 	434.101382 	500.000000 
957.016191 	304.347826 	795.000000 	575.039494 	434.101382 	500.000000 
957.016191 	347.826087 	805.000000 	606.635071 	451.612903 	500.000000 
957.016191 	478.260870 	646.500000 	567.930490 	542.857143 	500.000000 
957.787201 	43.478261 	825.000000 	604.791996 	493.087558 	500.000000 
957.979954 	130.434783 	832.000000 	591.890469 	640.552995 	500.000000 
957.979954 	130.434783 	832.000000 	591.890469 	640.552995 	500.000000 
958.943716 	0.000000 	700.000000 	521.327014 	422.119816 	500.000000 
959.907479 	173.913043 	751.000000 	580.305424 	434.101382 	500.000000 
959.907479 	260.869565 	720.000000 	561.084781 	428.571429 	500.000000 
960.871241 	86.956522 	650.000000 	516.324381 	423.963134 	500.000000 
960.871241 	130.434783 	710.000000 	591.890469 	640.552995 	500.000000 
960.871241 	130.434783 	710.000000 	591.890469 	640.552995 	500.000000 
960.871241 	130.434783 	730.000000 	434.439179 	423.963134 	500.000000 
960.871241 	217.391304 	777.000000 	606.635071 	451.612903 	500.000000 
962.798766 	86.956522 	680.000000 	591.890469 	640.552995 	500.000000 
962.798766 	86.956522 	680.000000 	591.890469 	640.552995 	500.000000 
962.798766 	130.434783 	738.781000 	591.890469 	640.552995 	500.000000 
962.798766 	130.434783 	738.781000 	591.890469 	640.552995 	500.000000 
964.726291 	130.434783 	699.000000 	571.353344 	428.571429 	500.000000 
964.726291 	130.434783 	699.000000 	571.353344 	428.571429 	500.000000 
964.726291 	130.434783 	750.000000 	495.260664 	423.963134 	500.000000 
964.726291 	173.913043 	756.000000 	516.324381 	423.963134 	500.000000 
966.653816 	43.478261 	540.000000 	434.439179 	423.963134 	500.000000 
966.653816 	43.478261 	627.000000 	434.439179 	423.963134 	500.000000 
966.653816 	86.956522 	720.000000 	495.260664 	423.963134 	500.000000 
966.653816 	347.826087 	800.000000 	638.757241 	576.036866 	750.000000 
966.653816 	347.826087 	800.000000 	638.757241 	576.036866 	750.000000 
966.846569 	304.347826 	760.000000 	638.757241 	576.036866 	750.000000 
966.846569 	304.347826 	760.000000 	638.757241 	576.036866 	750.000000 
967.617579 	86.956522 	723.097000 	571.353344 	428.571429 	500.000000 
967.617579 	86.956522 	723.097000 	571.353344 	428.571429 	500.000000 
967.617579 	130.434783 	738.187000 	571.353344 	428.571429 	500.000000 
967.617579 	130.434783 	738.187000 	571.353344 	428.571429 	500.000000 
967.617579 	130.434783 	764.000000 	591.890469 	640.552995 	500.000000 
967.617579 	130.434783 	764.000000 	591.890469 	640.552995 	500.000000 
967.617579 	260.869565 	780.000000 	580.305424 	434.101382 	500.000000 
969.545104 	86.956522 	784.000000 	591.890469 	640.552995 	500.000000 
969.545104 	86.956522 	784.000000 	591.890469 	640.552995 	500.000000 
970.508867 	0.000000 	594.000000 	521.327014 	422.119816 	500.000000 
970.508867 	0.000000 	770.000000 	551.869405 	437.788018 	500.000000 
970.508867 	0.000000 	581.202000 	605.055292 	468.202765 	500.000000 
970.508867 	43.478261 	700.000000 	571.353344 	428.571429 	500.000000 
970.508867 	43.478261 	700.000000 	571.353344 	428.571429 	500.000000 
970.508867 	86.956522 	714.000000 	571.353344 	428.571429 	500.000000 
970.508867 	86.956522 	714.000000 	571.353344 	428.571429 	500.000000 
970.508867 	86.956522 	873.000000 	591.890469 	640.552995 	500.000000 
970.508867 	86.956522 	873.000000 	591.890469 	640.552995 	500.000000 
971.472629 	217.391304 	830.000000 	561.084781 	428.571429 	500.000000 
972.436392 	130.434783 	570.000000 	529.489205 	419.354839 	500.000000 
972.436392 	130.434783 	570.000000 	529.489205 	419.354839 	500.000000 
972.436392 	173.913043 	850.000000 	575.039494 	434.101382 	500.000000 
973.400154 	43.478261 	775.200000 	521.327014 	422.119816 	500.000000 
974.363917 	86.956522 	803.000000 	571.353344 	428.571429 	500.000000 
974.363917 	86.956522 	803.000000 	571.353344 	428.571429 	500.000000 
974.363917 	86.956522 	727.000000 	529.489205 	419.354839 	500.000000 
974.363917 	86.956522 	727.000000 	529.489205 	419.354839 	500.000000 
976.291442 	130.434783 	750.054000 	591.890469 	640.552995 	500.000000 
976.291442 	130.434783 	750.054000 	591.890469 	640.552995 	500.000000 
977.255204 	173.913043 	620.000000 	580.305424 	434.101382 	500.000000 
980.146492 	0.000000 	764.000000 	563.717746 	580.645161 	500.000000 
982.074017 	86.956522 	713.000000 	561.084781 	428.571429 	500.000000 
983.037779 	304.347826 	860.000000 	637.704055 	494.930876 	500.000000 
985.929067 	130.434783 	800.000000 	591.890469 	640.552995 	500.000000 
985.929067 	130.434783 	800.000000 	591.890469 	640.552995 	500.000000 
987.856592 	86.956522 	750.000000 	591.890469 	640.552995 	500.000000 
987.856592 	86.956522 	750.000000 	591.890469 	640.552995 	500.000000 
292.020046 	826.086957 	927.000000 	636.124276 	529.953917 	375.000000 
292.020046 	826.086957 	927.000000 	636.124276 	529.953917 	375.000000 
640.902082 	956.521739 	983.375000 	492.627699 	468.202765 	500.000000 
652.274480 	869.565217 	987.021000 	492.627699 	468.202765 	500.000000 
662.104857 	913.043478 	984.000000 	492.627699 	468.202765 	500.000000 
671.742483 	913.043478 	973.000000 	492.627699 	468.202765 	500.000000 
675.383385 	913.043478 	975.827000 	492.627699 	468.202765 	500.000000 
677.525058 	869.565217 	969.000000 	492.627699 	468.202765 	500.000000 
687.162683 	869.565217 	957.100000 	562.401264 	543.778802 	500.000000 
700.655359 	913.043478 	971.622000 	492.627699 	468.202765 	500.000000 
706.437934 	913.043478 	964.370000 	492.627699 	468.202765 	500.000000 
731.688512 	913.043478 	964.643000 	492.627699 	468.202765 	500.000000 
737.856592 	782.608696 	928.284000 	492.627699 	468.202765 	500.000000 
764.263685 	695.652174 	927.378000 	606.371775 	562.211982 	375.000000 
771.588281 	826.086957 	868.043000 	562.401264 	543.778802 	500.000000 
773.901311 	782.608696 	892.000000 	492.627699 	468.202765 	500.000000 
781.611411 	826.086957 	927.830000 	562.401264 	543.778802 	500.000000 
809.560524 	695.652174 	911.878000 	606.371775 	562.211982 	375.000000 
812.451812 	434.782609 	935.000000 	588.730911 	483.870968 	500.000000 
812.451812 	434.782609 	935.000000 	588.730911 	483.870968 	500.000000 
812.644564 	739.130435 	871.000000 	606.371775 	562.211982 	375.000000 
813.030069 	434.782609 	880.000000 	499.210111 	497.695853 	500.000000 
815.343099 	652.173913 	931.000000 	597.682991 	502.304147 	500.000000 
815.343099 	652.173913 	931.000000 	597.682991 	502.304147 	500.000000 
815.343099 	739.130435 	927.000000 	606.371775 	562.211982 	375.000000 
816.885120 	695.652174 	867.811000 	606.371775 	562.211982 	375.000000 
822.089437 	521.739130 	850.000000 	596.629805 	493.087558 	500.000000 
822.089437 	739.130435 	890.000000 	614.533965 	499.539171 	500.000000 
822.282190 	695.652174 	891.000000 	614.533965 	499.539171 	500.000000 
823.053200 	652.173913 	911.000000 	597.682991 	502.304147 	500.000000 
823.053200 	652.173913 	911.000000 	597.682991 	502.304147 	500.000000 
824.209715 	739.130435 	850.011000 	614.533965 	499.539171 	500.000000 
824.980725 	652.173913 	836.906000 	606.371775 	562.211982 	375.000000 
826.137240 	652.173913 	897.000000 	606.371775 	562.211982 	375.000000 
829.799537 	565.217391 	872.000000 	499.210111 	497.695853 	500.000000 
831.727062 	478.260870 	917.708000 	499.210111 	497.695853 	500.000000 
831.727062 	608.695652 	892.500000 	598.209584 	502.304147 	500.000000 
831.919815 	695.652174 	869.000000 	606.371775 	562.211982 	375.000000 
832.305320 	478.260870 	895.000000 	499.210111 	497.695853 	500.000000 
832.690825 	478.260870 	853.362000 	499.210111 	497.695853 	500.000000 
833.847340 	652.173913 	883.648000 	598.209584 	502.304147 	500.000000 
836.545875 	652.173913 	844.000000 	606.371775 	562.211982 	375.000000 
837.509638 	739.130435 	928.767000 	614.533965 	499.539171 	500.000000 
841.364688 	608.695652 	879.300000 	605.581885 	534.562212 	375.000000 
841.364688 	695.652174 	808.000000 	614.533965 	499.539171 	500.000000 
841.364688 	695.652174 	878.000000 	548.973144 	469.124424 	500.000000 
841.557440 	739.130435 	879.000000 	597.682991 	502.304147 	500.000000 
841.557440 	739.130435 	879.000000 	597.682991 	502.304147 	500.000000 
842.328450 	695.652174 	863.200000 	614.533965 	499.539171 	500.000000 
842.328450 	739.130435 	840.000000 	614.533965 	499.539171 	500.000000 
843.484965 	608.695652 	852.781000 	548.973144 	469.124424 	500.000000 
846.183500 	478.260870 	832.745000 	499.210111 	497.695853 	500.000000 
847.147263 	695.652174 	881.775000 	606.371775 	562.211982 	375.000000 
847.340015 	478.260870 	759.500000 	499.210111 	497.695853 	500.000000 
847.340015 	695.652174 	884.000000 	598.209584 	502.304147 	500.000000 
850.038551 	652.173913 	891.500000 	615.850448 	499.539171 	500.000000 
851.002313 	608.695652 	834.194000 	598.209584 	502.304147 	500.000000 
851.002313 	652.173913 	822.346000 	606.371775 	562.211982 	375.000000 
851.002313 	739.130435 	855.000000 	614.533965 	499.539171 	500.000000 
851.195066 	565.217391 	850.000000 	548.973144 	469.124424 	500.000000 
851.195066 	608.695652 	890.855000 	615.850448 	499.539171 	500.000000 
851.195066 	608.695652 	890.855000 	615.850448 	499.539171 	500.000000 
851.195066 	652.173913 	923.670000 	453.923117 	477.419355 	500.000000 
851.195066 	695.652174 	947.000000 	597.682991 	502.304147 	500.000000 
851.195066 	695.652174 	947.000000 	597.682991 	502.304147 	500.000000 
853.122591 	347.826087 	884.488000 	609.794629 	479.262673 	500.000000 
853.122591 	652.173913 	886.931000 	597.682991 	502.304147 	500.000000 
853.122591 	652.173913 	886.931000 	597.682991 	502.304147 	500.000000 
853.893601 	652.173913 	782.000000 	597.682991 	502.304147 	500.000000 
853.893601 	652.173913 	782.000000 	597.682991 	502.304147 	500.000000 
854.857363 	521.739130 	911.655000 	578.199052 	493.087558 	500.000000 
855.821126 	652.173913 	818.100000 	606.371775 	562.211982 	375.000000 
855.821126 	695.652174 	876.700000 	615.850448 	499.539171 	500.000000 
855.821126 	695.652174 	876.700000 	615.850448 	499.539171 	500.000000 
856.784888 	652.173913 	912.043000 	545.023697 	455.299539 	500.000000 
856.784888 	652.173913 	882.789000 	598.209584 	502.304147 	500.000000 
856.977641 	652.173913 	868.528000 	597.682991 	502.304147 	500.000000 
856.977641 	652.173913 	868.528000 	597.682991 	502.304147 	500.000000 
859.676176 	695.652174 	880.413000 	614.533965 	499.539171 	500.000000 
860.639938 	652.173913 	802.762000 	606.371775 	562.211982 	375.000000 
860.832691 	608.695652 	880.635000 	605.581885 	534.562212 	375.000000 
860.832691 	608.695652 	897.456000 	597.682991 	502.304147 	500.000000 
860.832691 	608.695652 	897.456000 	597.682991 	502.304147 	500.000000 
860.832691 	608.695652 	827.327000 	548.973144 	469.124424 	500.000000 
860.832691 	739.130435 	791.000000 	614.533965 	499.539171 	500.000000 
861.603701 	652.173913 	812.117000 	548.973144 	469.124424 	500.000000 
862.567463 	652.173913 	825.364000 	597.682991 	502.304147 	500.000000 
862.567463 	652.173913 	825.364000 	597.682991 	502.304147 	500.000000 
862.567463 	652.173913 	803.770000 	548.973144 	469.124424 	500.000000 
862.952968 	434.782609 	778.855000 	499.210111 	497.695853 	500.000000 
864.494988 	434.782609 	862.000000 	499.210111 	497.695853 	500.000000 
864.687741 	652.173913 	767.405000 	548.973144 	469.124424 	500.000000 
864.687741 	695.652174 	852.782000 	598.209584 	502.304147 	500.000000 
865.073246 	434.782609 	848.000000 	499.210111 	497.695853 	500.000000 
865.458751 	652.173913 	894.688000 	453.923117 	477.419355 	500.000000 
865.458751 	652.173913 	840.000000 	606.371775 	562.211982 	375.000000 
865.458751 	695.652174 	810.879000 	614.533965 	499.539171 	500.000000 
865.458751 	695.652174 	859.000000 	597.682991 	502.304147 	500.000000 
865.458751 	695.652174 	859.000000 	597.682991 	502.304147 	500.000000 
865.651503 	652.173913 	786.204000 	548.973144 	469.124424 	500.000000 
866.422513 	608.695652 	882.000000 	597.682991 	502.304147 	500.000000 
866.422513 	608.695652 	882.000000 	597.682991 	502.304147 	500.000000 
868.350039 	695.652174 	807.000000 	614.533965 	499.539171 	500.000000 
868.542791 	608.695652 	888.000000 	597.682991 	502.304147 	500.000000 
868.542791 	608.695652 	888.000000 	597.682991 	502.304147 	500.000000 
868.928296 	391.304348 	818.665000 	499.210111 	497.695853 	500.000000 
870.277564 	347.826087 	902.000000 	609.794629 	479.262673 	500.000000 
870.277564 	652.173913 	850.000000 	453.923117 	477.419355 	500.000000 
870.277564 	652.173913 	853.000000 	548.973144 	469.124424 	500.000000 
871.241326 	565.217391 	910.126000 	598.999473 	502.304147 	500.000000 
871.241326 	608.695652 	850.000000 	597.682991 	502.304147 	500.000000 
871.241326 	608.695652 	850.000000 	597.682991 	502.304147 	500.000000 
871.241326 	608.695652 	834.507000 	598.209584 	502.304147 	500.000000 
871.241326 	739.130435 	917.687000 	614.533965 	499.539171 	500.000000 
871.626831 	652.173913 	869.769000 	615.850448 	499.539171 	500.000000 
871.626831 	652.173913 	869.769000 	615.850448 	499.539171 	500.000000 
872.397841 	608.695652 	873.300000 	605.581885 	534.562212 	375.000000 
872.397841 	652.173913 	898.000000 	597.682991 	502.304147 	500.000000 
872.397841 	652.173913 	898.000000 	597.682991 	502.304147 	500.000000 
872.397841 	695.652174 	880.000000 	614.533965 	499.539171 	500.000000 
874.132614 	608.695652 	890.000000 	545.023697 	455.299539 	500.000000 
875.096376 	434.782609 	718.000000 	499.210111 	497.695853 	500.000000 
875.096376 	608.695652 	883.500000 	605.581885 	534.562212 	375.000000 
878.180416 	608.695652 	887.000000 	605.581885 	534.562212 	375.000000 
879.722436 	608.695652 	835.000000 	453.923117 	477.419355 	500.000000 
879.915189 	217.391304 	769.805000 	542.654028 	387.096774 	875.000000 
879.915189 	217.391304 	769.805000 	542.654028 	387.096774 	875.000000 
